episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
252,39.0325,194,4.5,0.480,0.4574,125,0.025,0.30,-0.78,0.0639,0.2072,0.025
253,46.2600,270,4.6,0.500,0.4618,126,0.025,0.41,-0.75,0.0640,0.2196,0.019
254,27.6405,233,4.7,0.510,0.4709,120,0.026,0.36,-0.73,0.0689,0.2257,0.019
255,27.1739,194,4.7,0.470,0.4773,117,0.027,0.30,-0.80,0.0655,0.2254,0.018
256,43.3536,236,4.7,0.535,0.4853,121,0.026,0.36,-0.70,0.0648,0.2273,0.024
257,39.2317,237,4.7,0.465,0.4913,118,0.026,0.36,-0.80,0.0660,0.2223,0.031
258,40.7570,220,4.6,0.535,0.4876,125,0.025,0.34,-0.70,0.0676,0.2250,0.032
259,49.2892,264,4.6,0.450,0.4838,116,0.027,0.41,-0.83,0.0667,0.2264,0.032
260,32.9238,218,4.6,0.495,0.4781,114,0.027,0.34,-0.76,0.0654,0.2288,0.032
261,39.7059,231,4.6,0.530,0.4729,122,0.026,0.36,-0.70,0.0671,0.2282,0.038
262,43.7662,254,4.7,0.440,0.4616,126,0.025,0.39,-0.84,0.0644,0.2267,0.045
263,30.8499,235,4.6,0.545,0.4436,121,0.026,0.36,-0.68,0.0611,0.2173,0.052
